mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,Title,RunType,MainDataset,date
0.09715418815612793,0.0037713715610970876,0.022265625,0.00043744115173078755,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8571428571428571,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8824175824175825,0.054680682657691146,41,0.6666666666666666,0.7424242424242424,0.75,0.95,0.95,0.8118181818181819,0.11652845020059449,41,0.9696969696969697,0.8787878787878788,1.0,1.0,0.9666666666666668,0.9630303030303031,0.044470148673561555,37,0.9166666666666666,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.9473684210526315,0.9250136210090443,0.036519441157012555,41,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,0.3333333333333333,0.6666666666666666,0.5,1.0,1.0,0.7,0.26666666666666666,41,0.8461538461538461,0.9,0.9166666666666666,1.0,1.0,0.9325641025641026,0.05979144116472606,41,1.0,0.5,1.0,0.75,0.75,0.8,0.18708286933869706,33,0.8461538461538461,0.9,0.9166666666666666,1.0,1.0,0.9325641025641026,0.05979144116472606,41,5,dfcmpltPreLC_SITE3_Holdout,Holdout,dfcmpltPreLC_SITE3,<built-in method today of type object at 0x7ad3655838a0>
0.9588683128356934,0.021738822518703835,0.08110370635986328,0.0060323213188519355,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,0.7857142857142857,0.9230769230769231,0.9230769230769231,1.0,0.9263736263736264,0.07829236540904122,32,1.0,0.7424242424242424,0.75,0.95,1.0,0.8884848484848484,0.11761558213390726,32,1.0,0.8787878787878788,1.0,1.0,1.0,0.9757575757575758,0.04848484848484848,31,1.0,0.8571428571428571,0.9565217391304348,0.9473684210526315,1.0,0.9522066034651846,0.05224473518809469,32,1.0,0.8181818181818182,1.0,0.9,1.0,0.9436363636363637,0.07372049066441196,32,1.0,0.8181818181818182,1.0,0.9,1.0,0.9436363636363637,0.07372049066441196,32,1.0,0.6666666666666666,0.5,1.0,1.0,0.8333333333333333,0.21081851067789195,32,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,1.0,0.5,1.0,0.75,1.0,0.85,0.2,32,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,5,dfcmpltPreLC_SITE3_Holdout,Holdout,dfcmpltPreLC_SITE3,<built-in method today of type object at 0x7ad3655838a0>
0.0983431339263916,0.004857936775813471,0.022685909271240236,0.0003145572105713353,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9109890109890111,0.06936146742004178,33,1.0,0.7424242424242424,0.75,0.95,0.95,0.8784848484848485,0.1095587610846109,33,1.0,0.8787878787878788,1.0,1.0,0.9333333333333333,0.9624242424242425,0.04914699377627465,38,1.0,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.9473684210526315,0.941680287675711,0.04654620158637034,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.6666666666666666,0.5,1.0,1.0,0.8333333333333333,0.21081851067789195,32,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,1.0,0.5,1.0,0.75,0.75,0.8,0.18708286933869706,33,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,5,dfcmpltPreLC_SITE3_Holdout,Holdout,dfcmpltPreLC_SITE3,<built-in method today of type object at 0x7ad3655838a0>
0.9335359573364258,0.04743563680556943,0.08099484443664551,0.008899482446130574,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9109890109890111,0.06936146742004178,33,1.0,0.7424242424242424,0.75,0.95,0.95,0.8784848484848485,0.1095587610846109,33,1.0,0.8787878787878788,1.0,1.0,0.9666666666666668,0.9690909090909091,0.04696089849166186,33,1.0,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.9473684210526315,0.941680287675711,0.04654620158637034,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.6666666666666666,0.5,1.0,1.0,0.8333333333333333,0.21081851067789195,32,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,1.0,0.5,1.0,0.75,0.75,0.8,0.18708286933869706,33,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,5,dfcmpltPreLC_SITE3_Holdout,Holdout,dfcmpltPreLC_SITE3,<built-in method today of type object at 0x7ad3655838a0>
0.11368255615234375,0.015271187414051257,0.022520685195922853,0.0009603176187235413,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9109890109890111,0.06936146742004178,33,1.0,0.7424242424242424,0.75,0.95,0.95,0.8784848484848485,0.1095587610846109,33,1.0,0.8787878787878788,1.0,1.0,0.9333333333333333,0.9624242424242425,0.04914699377627465,38,1.0,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.9473684210526315,0.941680287675711,0.04654620158637034,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.6666666666666666,0.5,1.0,1.0,0.8333333333333333,0.21081851067789195,32,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,1.0,0.5,1.0,0.75,0.75,0.8,0.18708286933869706,33,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,5,dfcmpltPreLC_SITE3_Holdout,Holdout,dfcmpltPreLC_SITE3,<built-in method today of type object at 0x7ad3655838a0>
1.0232528686523437,0.023814351718613957,0.08245878219604492,0.002849100641226335,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9109890109890111,0.06936146742004178,33,1.0,0.7424242424242424,0.75,0.95,0.95,0.8784848484848485,0.1095587610846109,33,1.0,0.8787878787878788,1.0,1.0,0.9666666666666668,0.9690909090909091,0.04696089849166186,33,1.0,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.9473684210526315,0.941680287675711,0.04654620158637034,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.6666666666666666,0.5,1.0,1.0,0.8333333333333333,0.21081851067789195,32,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,1.0,0.5,1.0,0.75,0.75,0.8,0.18708286933869706,33,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,5,dfcmpltPreLC_SITE3_Holdout,Holdout,dfcmpltPreLC_SITE3,<built-in method today of type object at 0x7ad3655838a0>
0.10104990005493164,0.001086143013753686,0.02215418815612793,0.0007700526608313689,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9109890109890111,0.06936146742004178,33,1.0,0.7424242424242424,0.75,0.95,0.95,0.8784848484848485,0.1095587610846109,33,1.0,0.8787878787878788,1.0,1.0,0.9333333333333333,0.9624242424242425,0.04914699377627465,38,1.0,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.9473684210526315,0.941680287675711,0.04654620158637034,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.6666666666666666,0.5,1.0,1.0,0.8333333333333333,0.21081851067789195,32,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,1.0,0.5,1.0,0.75,0.75,0.8,0.18708286933869706,33,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,5,dfcmpltPreLC_SITE3_Holdout,Holdout,dfcmpltPreLC_SITE3,<built-in method today of type object at 0x7ad3655838a0>
1.1043221950531006,0.11464660682495785,0.10840058326721191,0.036809910939537505,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9109890109890111,0.06936146742004178,33,1.0,0.7424242424242424,0.75,0.95,0.95,0.8784848484848485,0.1095587610846109,33,1.0,0.8787878787878788,1.0,1.0,0.9666666666666668,0.9690909090909091,0.04696089849166186,33,1.0,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.9473684210526315,0.941680287675711,0.04654620158637034,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.6666666666666666,0.5,1.0,1.0,0.8333333333333333,0.21081851067789195,32,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,1.0,0.5,1.0,0.75,0.75,0.8,0.18708286933869706,33,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,5,dfcmpltPreLC_SITE3_Holdout,Holdout,dfcmpltPreLC_SITE3,<built-in method today of type object at 0x7ad3655838a0>
0.11681194305419922,0.028113497431244777,0.02221207618713379,0.0008322204702227515,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9109890109890111,0.06936146742004178,33,1.0,0.7424242424242424,0.75,0.95,0.95,0.8784848484848485,0.1095587610846109,33,1.0,0.8787878787878788,1.0,1.0,0.9333333333333333,0.9624242424242425,0.04914699377627465,38,1.0,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.9473684210526315,0.941680287675711,0.04654620158637034,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.6666666666666666,0.5,1.0,1.0,0.8333333333333333,0.21081851067789195,32,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,1.0,0.5,1.0,0.75,0.75,0.8,0.18708286933869706,33,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,5,dfcmpltPreLC_SITE3_Holdout,Holdout,dfcmpltPreLC_SITE3,<built-in method today of type object at 0x7ad3655838a0>
1.1448821067810058,0.19476322577221536,0.0727424144744873,0.01311009112587435,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,0.7857142857142857,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9109890109890111,0.06936146742004178,33,1.0,0.7424242424242424,0.75,0.95,0.95,0.8784848484848485,0.1095587610846109,33,1.0,0.8787878787878788,1.0,1.0,0.9666666666666668,0.9690909090909091,0.04696089849166186,33,1.0,0.8571428571428571,0.9565217391304348,0.9473684210526315,0.9473684210526315,0.941680287675711,0.04654620158637034,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.8181818181818182,1.0,0.9,0.9,0.9236363636363636,0.06913873942484196,33,1.0,0.6666666666666666,0.5,1.0,1.0,0.8333333333333333,0.21081851067789195,32,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,1.0,0.5,1.0,0.75,0.75,0.8,0.18708286933869706,33,1.0,0.9,0.9166666666666666,1.0,1.0,0.9633333333333333,0.04521553322083513,32,5,dfcmpltPreLC_SITE3_Holdout,Holdout,dfcmpltPreLC_SITE3,<built-in method today of type object at 0x7ad3655838a0>
